sep=;
;Unit:C
;
24000732-COM3;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/06/08 12:14:54;23,9;-303,0
2026/06/08 12:14:55;24,0;-303,0
2026/06/08 12:14:56;24,1;-303,0
2026/06/08 12:14:57;23,8;-303,0
2026/06/08 12:14:58;23,8;-303,0
2026/06/08 12:14:59;23,6;-303,0
2026/06/08 12:15:00;23,7;-303,0
2026/06/08 12:15:01;23,6;-303,0
2026/06/08 12:15:02;23,6;-303,0
2026/06/08 12:15:03;23,1;-303,0
2026/06/08 12:15:04;22,8;-303,0
2026/06/08 12:15:05;21,6;-303,0
2026/06/08 12:15:06;18,1;-303,0
2026/06/08 12:15:07;15,8;-303,0
2026/06/08 12:15:08;13,3;-303,0
2026/06/08 12:15:09;11,9;-303,0
2026/06/08 12:15:10;9,1;-303,0
2026/06/08 12:15:11;6,1;-303,0
2026/06/08 12:15:12;2,9;-303,0
2026/06/08 12:15:13;-0,6;-303,0
2026/06/08 12:15:14;-4,5;-303,0
2026/06/08 12:15:15;-8,6;-303,0
2026/06/08 12:15:16;-13,0;-303,0
2026/06/08 12:15:17;-17,8;-303,0
2026/06/08 12:15:18;-22,0;-303,0
2026/06/08 12:15:19;-28,5;-303,0
2026/06/08 12:15:20;-28,5;-303,0
2026/06/08 12:15:21;-32,4;-303,0
2026/06/08 12:15:22;-36,4;-303,0
2026/06/08 12:15:23;-43,3;-303,0
2026/06/08 12:15:24;-46,9;-303,0
2026/06/08 12:15:25;-50,2;-303,0
2026/06/08 12:15:26;-53,4;-303,0
2026/06/08 12:15:27;-56,6;-303,0
2026/06/08 12:15:28;-59,7;-303,0
2026/06/08 12:15:29;-61,2;-303,0
2026/06/08 12:15:30;-64,3;-303,0
2026/06/08 12:15:31;-67,3;-303,0
2026/06/08 12:15:32;-72,0;-303,0
2026/06/08 12:15:33;-75,1;-303,0
2026/06/08 12:15:34;-78,1;-303,0
2026/06/08 12:15:35;-81,2;-303,0
2026/06/08 12:15:36;-81,2;-303,0
2026/06/08 12:15:37;-84,2;-303,0
2026/06/08 12:15:38;-88,8;-303,0
2026/06/08 12:15:39;-91,9;-303,0
2026/06/08 12:15:40;-94,9;-303,0
2026/06/08 12:15:41;-97,7;-303,0
2026/06/08 12:15:42;-100,7;-303,0
2026/06/08 12:15:43;-103,6;-303,0
2026/06/08 12:15:44;-106,4;-303,0
2026/06/08 12:15:45;-109,2;-303,0
2026/06/08 12:15:46;-112,0;-303,0
2026/06/08 12:15:47;-114,7;-303,0
2026/06/08 12:15:48;-117,3;-303,0
2026/06/08 12:15:49;-119,9;-303,0
2026/06/08 12:15:50;-122,6;-303,0
2026/06/08 12:15:51;-125,0;-303,0
2026/06/08 12:15:52;-127,6;-303,0
2026/06/08 12:15:53;-130,0;-303,0
2026/06/08 12:15:54;-132,5;-303,0
2026/06/08 12:15:55;-134,9;-303,0
2026/06/08 12:15:56;-137,3;-303,0
2026/06/08 12:15:57;-139,7;-303,0
2026/06/08 12:15:58;-142,2;-303,0
2026/06/08 12:15:59;-144,5;-303,0
2026/06/08 12:16:00;-147,1;-303,0
2026/06/08 12:16:01;-150,9;-303,0
2026/06/08 12:16:02;-153,3;-303,0
2026/06/08 12:16:03;-155,5;-303,0
2026/06/08 12:16:04;-157,8;-303,0
2026/06/08 12:16:05;-159,9;-303,0
2026/06/08 12:16:06;-161,4;-303,0
2026/06/08 12:16:07;-162,4;-303,0
2026/06/08 12:16:08;-163,7;-303,0
2026/06/08 12:16:09;-160,0;-303,0
2026/06/08 12:16:10;-160,0;-303,0
2026/06/08 12:16:11;-150,5;-303,0
2026/06/08 12:16:12;-141,5;-303,0
2026/06/08 12:16:13;-131,4;-303,0
2026/06/08 12:16:14;-127,0;-303,0
2026/06/08 12:16:15;-122,2;-303,0
2026/06/08 12:16:16;-117,4;-303,0
2026/06/08 12:16:17;-112,6;-303,0
2026/06/08 12:16:18;-108,0;-303,0
2026/06/08 12:16:19;-103,2;-303,0
2026/06/08 12:16:20;-98,5;-303,0
